REGI?O:;S
UF:;PR
ESTAC?O:;CLEVELANDIA
CODIGO (WMO):;A876
LATITUDE:;-26,41722221
LONGITUDE:;-52,3486111
ALTITUDE:;966,06
DATA DE FUNDAC?O:;15/05/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2019/01/01;0000 UTC;0;904,4;904,4;903,4;;20,1;;20,4;20;;;;;;239;4,3;1,8;
2019/01/01;0100 UTC;0;905,1;905,2;904,4;;20,5;;20,5;20,1;;;;;;265;3,8;2,3;
2019/01/01;0200 UTC;0;905,5;905,5;905,1;;20,3;;20,5;20,1;;;;;;280;5,3;3,5;
2019/01/01;0300 UTC;0;904,6;905,5;904,6;;20,2;;20,4;20,1;;;;;;277;5,6;3,2;
2019/01/01;0400 UTC;0;904,4;904,7;904,3;;20,6;;20,7;20,2;;;;;;308;8,4;3,9;
2019/01/01;0500 UTC;0;904,3;904,5;904,3;;20,1;;20,6;20,1;;;;;;306;7,7;4,3;
2019/01/01;0600 UTC;0;904,3;904,4;904,2;;19,7;;20,3;19,7;;;;;;302;8,5;4,5;
2019/01/01;0700 UTC;0;904,9;904,9;904,3;;19,5;19,5;19,7;19,4;19,7;17,3;100;86;100;292;8,2;4,8;
2019/01/01;0800 UTC;0;905;905,1;904,8;;18,8;;19,5;18,8;;;;;;309;9,4;5,1;
2019/01/01;0900 UTC;0;905,9;905,9;905;23,5;18,6;;18,8;18,5;;;;;;295;9,1;5,3;
