REGIAO:;N
UF:;AP
ESTACAO:;MACAPA
CODIGO (WMO):;A249
LATITUDE:;,03499999
LONGITUDE:;-51,08888888
ALTITUDE:;16,62
DATA DE FUNDACAO:;12/12/13
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/01/01;2000 UTC;4;1007,9;1008,4;1007,7;165,7;23,9;23,1;26;23,6;23,2;22,1;95;82;95;136;7,5;,6;
2023/01/01;2100 UTC;,6;1008,3;1008,3;1007,9;44,7;24,2;23,5;24,3;23,9;23,6;23,1;96;95;96;270;1,5;,9;
2023/01/01;2200 UTC;,4;1009,2;1009,2;1008,3;8,7;24,2;23,6;24,3;24;23,6;23,4;96;96;96;140;1,8;,3;
2023/01/01;2300 UTC;,2;1010;1010;1009,2;;24,4;23,8;24,5;24,2;23,9;23,6;96;96;96;240;1,1;,4;
2023/01/02;0000 UTC;,2;1010,6;1010,7;1010;;24,5;24;24,5;24,3;24;23,7;97;96;97;327;1,4;,7;
2023/01/02;0100 UTC;,2;1011,2;1011,2;1010,6;;24,4;23,8;24,5;24,4;24;23,8;97;97;97;327;2,1;1,4;
2023/01/02;0200 UTC;,2;1011,3;1011,4;1011,2;;24,1;23,6;24,4;24,1;23,8;23,6;97;97;97;353;2,2;,5;
2023/01/02;0300 UTC;0;1010,7;1011,3;1010,7;;24;23,5;24,2;24;23,7;23,4;97;97;97;3;2,3;,6;
2023/01/02;0400 UTC;,2;1010,3;1010,7;1010,2;;23,9;23,3;24;23,9;23,5;23,3;97;97;97;331;1,8;,9;
2023/01/02;0500 UTC;0;1009,8;1010,3;1009,8;;23,7;23,1;23,9;23,7;23,3;23,1;97;97;97;334;1,8;,6;
2023/01/02;0600 UTC;0;1009,3;1009,8;1009,2;;23,6;23;23,7;23,5;23,1;23;97;97;97;318;1,7;,7;
2023/01/02;0700 UTC;0;1009;1009,3;1009;;23,6;23,1;23,7;23,5;23,1;23;97;97;97;349;1,3;,5;
2023/01/02;0800 UTC;0;1008,9;1009;1008,8;;23,6;23;23,6;23,5;23,1;23;97;97;97;319;2,2;1;
2023/01/02;0900 UTC;,2;1009,3;1009,3;1008,9;;23,6;23;23,6;23,5;23;23;97;97;97;349;2,2;,5;
2023/01/02;1000 UTC;0;1009,6;1009,6;1009,3;35,8;23,6;23,1;23,6;23,5;23,1;23;97;97;97;346;2,3;,9;
2023/01/02;1100 UTC;0;1010,4;1010,5;1009,6;292,7;24,4;23,9;24,4;23,6;23,9;23,1;97;97;97;348;3,4;1,4;
2023/01/02;1200 UTC;0;1011,3;1011,3;1010,4;858,2;26,5;24,8;26,5;24,4;24,9;23,9;97;90;90;359;3,8;1,1;
2023/01/02;1300 UTC;0;1011,3;1011,4;1011,2;1481,4;29,1;24,8;29,1;26,4;24,9;23,5;90;77;78;26;5;1,7;
2023/01/02;1400 UTC;0;1010,9;1011,3;1010,9;1538,7;29,5;24,1;29,5;27,7;24,7;23,5;80;73;73;35;5,8;2,2;
2023/01/02;1500 UTC;0;1010,1;1010,9;1010,1;2735,7;29,5;23,9;30,3;27,6;24,6;23,1;82;68;72;45;9,2;2,6;
2023/01/02;1600 UTC;0;1009,3;1010,1;1009,3;2324,2;28,8;23,3;31;28,8;24,2;22,4;73;62;72;71;6,9;3,3;
2023/01/02;1700 UTC;0;1008;1009,3;1007,9;2976,3;30,1;22,4;30,6;28,7;23,9;21,7;73;60;63;94;7,4;3,3;
2023/01/02;1800 UTC;0;1006,8;1007,9;1006,8;3023,4;30,7;23,1;31;30,1;23,6;22,3;68;62;64;78;8,5;3,9;
2023/01/02;1900 UTC;0;1006,4;1006,8;1006,4;2374,4;30,1;23,2;31,2;30,1;23,7;22,3;67;60;67;90;9,2;3,7;
2023/01/02;2000 UTC;0;1006,3;1006,4;1006,1;803,8;30;22,7;30;29,6;23,6;21,9;70;62;65;81;9,2;3,4;
2023/01/02;2100 UTC;0;1006,7;1006,7;1006,1;655,4;29,5;22,6;30,2;29,5;23,5;22;68;62;66;65;8;2,7;
2023/01/02;2200 UTC;0;1007,5;1007,5;1006,7;26,7;27,8;23,7;29,5;27,8;23,7;22,4;78;66;78;33;5,7;1,3;
2023/01/02;2300 UTC;0;1008,9;1008,9;1007,5;;27,1;23,7;27,8;27,1;23,7;23,5;82;78;82;25;4;,9;
2023/01/03;0000 UTC;0;1009,7;1009,7;1008,9;;26,8;23,9;27,1;26,8;24;23,7;84;82;84;31;3,5;1;
2023/01/03;0100 UTC;0;1010,3;1010,3;1009,7;;26,3;23,3;26,8;26,3;23,9;23,3;84;83;84;31;4,4;1,3;
2023/01/03;0200 UTC;0;1010;1010,5;1010;;25,7;23,2;26,3;25,6;23,3;23,2;87;84;87;24;4,2;1,1;
2023/01/03;0300 UTC;0;1010,1;1010,2;1010;;25,2;23,2;25,7;25,2;23,3;23,2;89;87;89;18;3,1;,8;
2023/01/03;0400 UTC;0;1009,6;1010,1;1009,6;;24,7;23,2;25,2;24,7;23,2;23,1;91;89;91;19;2,7;,9;
2023/01/03;0500 UTC;0;1008,9;1009,6;1008,9;;24,5;23,2;24,7;24,5;23,2;23,1;93;91;93;353;2,7;1;
2023/01/03;0600 UTC;0;1008,4;1008,9;1008,4;;24,2;23,1;24,5;24,2;23,2;23,1;94;93;94;345;4;1;
2023/01/03;0700 UTC;0;1008,3;1008,4;1008,2;;24;23,2;24,2;24;23,2;23;95;94;95;357;3,1;,9;
2023/01/03;0800 UTC;0;1008,5;1008,6;1008,2;;24,1;23,3;24,1;24;23,3;23,2;96;95;96;350;2,8;1;
2023/01/03;0900 UTC;0;1008,4;1008,7;1008,4;;23,9;23,2;24,1;23,9;23,4;23,2;96;95;95;7;3,7;1;
2023/01/03;1000 UTC;0;1009,4;1009,4;1008,4;39,7;24,2;23,5;24,2;23,9;23,5;23,1;96;95;96;35;3,8;1,4;
2023/01/03;1100 UTC;0;1010,4;1010,4;1009,4;414,6;25,2;23,7;25,2;24,2;24,1;23,5;96;92;92;28;4,7;1,6;
2023/01/03;1200 UTC;0;1011,2;1011,2;1010,4;1069,4;26,9;23,6;27;25,2;24,1;23,4;92;81;82;18;4,6;1,6;
2023/01/03;1300 UTC;0;1011,5;1011,6;1011,2;1436,3;27,2;23,4;28,1;26,9;24;22,9;83;75;80;51;6,7;2,3;
2023/01/03;1400 UTC;0;1011,2;1011,6;1011,2;821,8;27,2;23,3;27,2;26,9;23,8;23,2;83;79;79;49;5,3;1,6;
2023/01/03;1500 UTC;0;1010,8;1011,3;1010,7;929,2;28;23;28,3;27,1;23,6;22,6;80;73;74;78;5,9;2,3;
2023/01/03;1600 UTC;,2;1009,3;1010,9;1009,3;2141,6;28,5;23,3;28,5;25,7;24,9;22,7;89;74;74;85;7,3;3,7;
2023/01/03;1700 UTC;0;1008,5;1009,3;1008,5;2478,3;27,5;23,4;29,1;27,5;24,3;22,7;79;70;79;103;7,3;2,4;
2023/01/03;1800 UTC;0;1007,1;1008,5;1007,1;1058,2;28;23,8;28,1;27,3;24,1;23,4;81;77;78;82;6,5;2,8;
2023/01/03;1900 UTC;0;1006,5;1007,1;1006,5;1580,5;28,3;23,5;29,1;28;24,1;22,5;79;69;75;69;6,6;2,4;
2023/01/03;2000 UTC;0;1006,8;1006,9;1006,4;1439,8;28,9;23,1;29,1;28,2;23,9;22,4;76;68;71;73;5,4;2,2;
2023/01/03;2100 UTC;0;1006,9;1007,1;1006,8;508,9;28;23,4;29,4;28;23,8;22,7;76;69;76;76;5,3;2,2;
2023/01/03;2200 UTC;0;1007,8;1007,8;1006,9;39,1;26,7;23,6;28;26,7;23,6;23,3;84;76;84;28;5,2;,7;
2023/01/03;2300 UTC;0;1008,7;1008,7;1007,8;;26,2;23,7;26,7;26,2;23,7;23,6;86;84;86;12;2,9;,7;
2023/01/04;0000 UTC;0;1009,5;1009,5;1008,7;;25,3;23,4;26,2;25,3;23,7;23,4;89;86;89;22;3,7;,7;
2023/01/04;0100 UTC;0;1010,5;1010,5;1009,5;;24,8;23,3;25,3;24,8;23,5;23,3;91;89;91;325;2,9;1,6;
2023/01/04;0200 UTC;,6;1010,4;1010,7;1010,4;;24,3;23,1;24,8;24,3;23,3;23;93;91;93;336;2,9;,9;
2023/01/04;0300 UTC;,4;1010,3;1010,7;1010,2;;24,1;23,1;24,3;24,1;23,3;23;95;93;95;347;2,3;1,2;
2023/01/04;0400 UTC;0;1009,9;1010,3;1009,9;;23,7;23;24,1;23,7;23,2;23;96;94;96;313;2,3;1,3;
2023/01/04;0500 UTC;0;1009,1;1009,9;1009;;23,5;22,9;23,7;23,5;23;22,9;96;96;96;328;3,3;1,4;
2023/01/04;0600 UTC;0;1008,6;1009,1;1008,6;;23,4;22,8;23,6;23,4;23;22,8;96;96;96;334;3,3;1;
2023/01/04;0700 UTC;0;1008,4;1008,6;1008,4;;23,3;22,7;23,4;23,3;22,8;22,7;96;96;96;331;2,6;1;
2023/01/04;0800 UTC;,2;1008,7;1008,7;1008,3;;23,5;22,9;23,6;23,3;23;22,7;96;96;96;337;3;1,4;
2023/01/04;0900 UTC;0;1008,8;1008,8;1008,5;;23,3;22,7;23,5;23,2;22,9;22,7;97;96;97;322;3;,8;
2023/01/04;1000 UTC;0;1009,8;1009,8;1008,8;52,3;23,4;22,8;23,4;23,2;22,9;22,7;97;97;97;330;2,6;1,4;
2023/01/04;1100 UTC;0;1010,4;1010,4;1009,8;543,3;24,5;23,8;24,5;23,3;23,9;22,8;97;96;96;330;3;1,6;
2023/01/04;1200 UTC;0;1011,5;1011,5;1010,4;1290,4;25,9;23,6;26,4;24,5;24,3;23,2;96;86;87;343;4,2;1,8;
2023/01/04;1300 UTC;0;1011,9;1011,9;1011,5;1874,8;28;23,6;28,3;25,9;24,8;23,1;87;76;77;33;4,3;1,6;
2023/01/04;1400 UTC;,2;1011,6;1012;1011,6;2097,4;28,8;24,7;28,8;26,1;25,8;23,4;92;76;78;51;4;1,7;
2023/01/04;1500 UTC;,4;1010,6;1011,6;1010,6;2554,1;30,3;23,4;30,4;28,7;25,2;22,4;78;65;67;118;4,8;1,1;
2023/01/04;1600 UTC;0;1010;1010,7;1010;3517;29,6;22,5;30,5;29,6;23,8;22,2;69;63;65;83;6,1;2,8;
2023/01/04;1700 UTC;0;1009,5;1010,1;1009,5;2630,4;26,9;23,4;30,5;26,7;24,6;21,8;81;65;81;102;8,6;2,4;
2023/01/04;1800 UTC;0;1008;1009,5;1007,9;664,7;27,3;23,3;27,4;26,9;23,8;22,6;82;76;79;124;5,5;1,8;
2023/01/04;1900 UTC;0;1007,5;1008;1007,5;1292;28,5;23,2;28,8;27,1;24;22,8;81;72;73;77;4,9;2,2;
2023/01/04;2000 UTC;0;1007,2;1007,9;1007,2;653,7;27,8;23,3;28,5;27,6;24;23;80;73;77;86;6,2;3,1;
2023/01/04;2100 UTC;0;1008,1;1008,1;1007,2;300,5;27,3;23,6;27,8;27,3;23,9;23,2;80;77;80;38;6,2;1,4;
2023/01/04;2200 UTC;0;1008,7;1008,7;1008;44,4;26,7;23,6;27,3;26,7;23,7;23,5;83;80;83;47;3,7;1,2;
2023/01/04;2300 UTC;;;;;;;;;;;;;;;;;;
2023/01/05;0000 UTC;0;1010,5;1010,5;1009,6;;26,2;24,2;26,4;26,1;24,3;24;89;87;89;14;3,5;1,1;
2023/01/05;0100 UTC;1,2;1011,2;1011,2;1010,5;;25,3;24,5;26,2;25,3;24,5;24,2;95;89;95;36;3,8;1;
2023/01/05;0200 UTC;,2;1011;1011,3;1011;;24,9;24,1;25,4;24,9;24,5;24,1;96;95;95;14;3,5;1,1;
2023/01/05;0300 UTC;,2;1011;1011,3;1011;;24,2;23,5;24,9;24,2;24,1;23,5;96;95;96;31;4,4;1;
2023/01/05;0400 UTC;,2;1010,1;1011;1010,1;;23,9;22,9;24,2;23,9;23,5;22,9;96;95;95;13;2,9;1,1;
2023/01/05;0500 UTC;0;1009,4;1010,2;1009,4;;23,6;22,7;23,9;23,6;22,9;22,6;95;94;94;355;3,7;1,1;
2023/01/05;0600 UTC;0;1009;1009,4;1009;;23,7;22,9;23,7;23,6;22,9;22,6;96;94;96;349;2,9;1;
2023/01/05;0700 UTC;0;1009;1009,1;1009;;23,7;23;23,7;23,6;23;22,9;96;96;96;355;2,7;1;
2023/01/05;0800 UTC;0;1009,1;1009,1;1008,8;;23,7;23,1;23,7;23,6;23,1;23;96;96;96;352;4,1;1,6;
2023/01/05;0900 UTC;0;1009,8;1009,8;1009,1;;23,9;23,2;23,9;23,7;23,2;23;96;96;96;2;3,4;1,1;
2023/01/05;1000 UTC;,2;1010,5;1010,5;1009,8;34,4;24,2;23,4;24,2;23,9;23,4;23,2;96;95;95;12;3,3;,9;
2023/01/05;1100 UTC;0;1011;1011,1;1010,5;589,8;26;23,4;26,1;24,2;23,7;23,1;95;85;85;14;3,3;1;
2023/01/05;1200 UTC;0;1011,8;1011,8;1011;1472,4;27;22,8;27,5;26;23,7;22,8;85;77;78;15;4,3;1,3;
2023/01/05;1300 UTC;0;1012;1012,2;1011,8;1751,3;28,6;23,5;29;26,8;24,1;22,8;81;72;74;67;4,6;1,5;
2023/01/05;1400 UTC;0;1012,2;1012,2;1012;2766,3;29,2;23,3;29,7;28,3;23,9;22,8;76;68;71;74;6,9;3,1;
2023/01/05;1500 UTC;0;1011,8;1012,2;1011,8;3229,3;30,6;23,9;30,6;29,2;24,2;22,9;72;66;67;88;6,9;2,7;
2023/01/05;1600 UTC;0;1011,2;1011,8;1011,2;3357,2;30,6;22,3;31,2;30,2;24;22,2;69;60;61;72;7,7;3,7;
2023/01/05;1700 UTC;0;1010,1;1011,2;1010,1;2521,2;30,8;22,2;31,3;30,4;22,5;21,3;63;56;60;81;7,3;3;
2023/01/05;1800 UTC;0;1009,4;1010,2;1009,4;2835,7;29,6;21,8;31,9;29,6;22,7;21,4;65;55;63;141;9,4;4,8;
2023/01/05;1900 UTC;0;1008,2;1009,4;1008,2;2204,8;30,6;22,2;30,8;28,8;23;21,5;68;60;61;78;9,4;2,9;
2023/01/05;2000 UTC;0;1007,9;1008,3;1007,9;1171,1;30,2;22,2;30,6;29,7;22,7;21,8;66;60;62;85;6,2;2,9;
2023/01/05;2100 UTC;0;1008,1;1008,2;1007,8;797,7;29,7;22,8;30,6;29,7;23,3;22,1;68;61;66;77;7,1;3,5;
2023/01/05;2200 UTC;0;1008,8;1008,8;1008,1;44,4;28,8;22,6;29,7;28,8;22,9;22,2;69;66;69;62;7,3;2,4;
2023/01/05;2300 UTC;0;1009,5;1009,5;1008,8;;27,6;23;28,8;27,6;23;22,6;76;69;76;51;5,2;1,9;
2023/01/06;0000 UTC;0;1010,3;1010,3;1009,5;;27;23;27,6;26,9;23,1;22,9;79;76;79;51;5;2,1;
2023/01/06;0100 UTC;0;1010,8;1010,8;1010,3;;26,3;23,2;27;26,3;23,2;22,9;83;79;83;51;5;1,8;
2023/01/06;0200 UTC;0;1011;1011;1010,7;;25,9;23,3;26,3;25,9;23,3;23,1;86;83;86;49;4,2;1,5;
2023/01/06;0300 UTC;0;1010,8;1011;1010,8;;25,5;23,2;25,9;25,5;23,4;23,2;88;86;87;42;3;1,2;
2023/01/06;0400 UTC;0;1010,3;1010,8;1010,3;;25,5;23,2;25,7;25,4;23,3;23,1;87;86;87;39;3,6;1,1;
2023/01/06;0500 UTC;0;1009,7;1010,4;1009,7;;25,3;23,4;25,5;25,3;23,4;23,2;89;87;89;15;5,7;,8;
2023/01/06;0600 UTC;0;1009,2;1009,7;1009,2;;25;23,4;25,3;25;23,5;23,4;91;89;91;9;2,9;,9;
2023/01/06;0700 UTC;0;1008,9;1009,2;1008,9;;24,5;23,2;25;24,5;23,5;23,2;92;91;92;4;2,9;,9;
2023/01/06;0800 UTC;0;1009,1;1009,1;1008,9;;24,3;23,2;24,5;24,2;23,3;23,1;94;92;94;9;2,4;,7;
2023/01/06;0900 UTC;0;1009,3;1009,4;1009,1;;23,9;23,1;24,3;23,9;23,2;23,1;96;94;96;13;1,8;,3;
2023/01/06;1000 UTC;0;1009,9;1009,9;1009,3;45,4;24;23,3;24;23,8;23,3;23,1;96;96;96;2;2,2;1;
2023/01/06;1100 UTC;0;1010,9;1010,9;1009,9;614,6;26,5;24,3;26,5;24;24,5;23,4;96;88;88;35;3;1;
2023/01/06;1200 UTC;0;1011,4;1011,4;1010,9;1542,5;28,7;24,4;28,7;26,3;24,5;23,8;88;77;77;39;3,9;1,6;
2023/01/06;1300 UTC;0;1011,7;1011,7;1011,4;1972,6;29,2;23,5;29,8;28;24,4;22,6;78;67;72;74;8,5;3,6;
2023/01/06;1400 UTC;0;1011,6;1011,8;1011,6;2679,6;30,3;23,1;30,3;29,1;23,7;22,4;72;65;66;60;8,6;3,8;
2023/01/06;1500 UTC;0;1011,4;1011,7;1011,4;3380,7;31;22,7;31,4;29,9;24,2;22,1;67;60;61;82;8,5;3,3;
2023/01/06;1600 UTC;0;1010,9;1011,5;1010,9;3523,8;31,3;21,9;31,6;30,4;22,8;21,4;63;56;58;78;7,9;3,5;
2023/01/06;1700 UTC;0;1010,2;1010,9;1010,2;3272;31,6;21,2;32,1;30,7;23,1;21,2;62;54;54;67;8,7;3,3;
2023/01/06;1800 UTC;0;1009,2;1010,2;1009,2;2911;31,5;20,6;32,2;31,1;22,5;19,4;59;48;52;80;8,1;3,5;
2023/01/06;1900 UTC;0;1008,6;1009,2;1008,6;2315;31,2;20;31,8;31,2;21,6;19,2;56;49;51;77;8,5;3,6;
2023/01/06;2000 UTC;0;1008;1008,6;1008;1558,2;30,7;21,6;31,6;30,5;21,6;19,7;59;50;58;68;7,2;3,7;
2023/01/06;2100 UTC;0;1008;1008;1007,9;670,7;29,9;21,4;30,8;29,9;21,7;21,1;61;57;60;66;7,7;3,6;
2023/01/06;2200 UTC;0;1008,5;1008,5;1008;44,1;28,6;21,5;29,9;28,5;21,6;21,2;66;60;65;49;8,4;2,3;
2023/01/06;2300 UTC;;;;;;;;;;;;;;;;;;
2023/01/07;0000 UTC;0;1010,8;1010,8;1009,4;;26,9;22,3;27,8;26,9;22,4;21,7;76;69;76;47;4,1;1,6;
2023/01/07;0100 UTC;0;1011,6;1011,6;1010,8;;26,2;22,6;26,9;26,2;22,6;22,3;81;76;81;42;3,6;1,2;
2023/01/07;0200 UTC;0;1012,1;1012,1;1011,5;;25,6;22,8;26,2;25,6;22,8;22,6;84;81;84;52;2,6;,9;
2023/01/07;0300 UTC;0;1011,8;1012,1;1011,8;;25,3;23;25,8;25,2;23;22,8;87;84;87;46;2,4;,9;
2023/01/07;0400 UTC;0;1011,2;1011,9;1011,2;;25,2;23,2;25,4;25,1;23,2;23;89;87;89;29;3,4;1,2;
2023/01/07;0500 UTC;0;1010,5;1011,2;1010,5;;24,9;23,2;25,2;24,9;23,3;23,2;91;89;91;25;3,5;,7;
2023/01/07;0600 UTC;0;1009,9;1010,5;1009,9;;24,5;23,1;24,9;24,5;23,2;23,1;92;90;92;6;2,1;,6;
2023/01/07;0700 UTC;0;1009,6;1009,9;1009,6;;24,2;23,1;24,5;24,2;23,1;23;93;92;93;16;1,7;,6;
2023/01/07;0800 UTC;0;1009,8;1009,8;1009,6;;23,9;22,9;24,2;23,9;23,1;22,9;94;93;94;1;2,8;1;
2023/01/07;0900 UTC;0;1010,3;1010,3;1009,8;;23,8;23;23,9;23,8;23,1;22,9;95;94;95;6;2,8;,7;
2023/01/07;1000 UTC;0;1010,8;1010,8;1010,3;43,5;23,9;23,1;23,9;23,7;23,1;23;96;95;96;348;1,9;,8;
2023/01/07;1100 UTC;0;1011,8;1011,8;1010,8;489;25,7;24;25,7;23,9;24,2;23,1;96;91;91;26;1,8;,7;
2023/01/07;1200 UTC;0;1012,3;1012,3;1011,8;1500;27,6;23,9;28,2;25,7;24,8;23,8;91;79;80;62;3,6;1,8;
2023/01/07;1300 UTC;0;1012,9;1012,9;1012,3;2192,2;29,7;24,2;29,7;27,6;24,6;23,4;82;70;72;92;5,9;2,3;
2023/01/07;1400 UTC;0;1012,8;1013;1012,8;2809,8;30;23,6;30,5;29,3;24,3;22,9;72;66;69;95;6,2;2,9;
2023/01/07;1500 UTC;0;1012,4;1012,8;1012,3;3266,2;30,9;22,7;31,2;30;24,3;22,4;69;61;62;109;7,3;3,1;
2023/01/07;1600 UTC;0;1011,5;1012,4;1011,5;2939,7;30,8;22,6;31,5;30,3;23,9;22,1;66;60;62;84;7,5;3,2;
2023/01/07;1700 UTC;0;1010,2;1011,5;1010,2;3305,1;31,6;22,3;31,8;30,8;23,3;21,8;64;56;58;79;7,8;2,9;
2023/01/07;1800 UTC;0;1009,3;1010,2;1009,3;2930,2;31,2;22;32;31;23,1;21,4;61;56;58;82;7,3;3,2;
2023/01/07;1900 UTC;0;1008,7;1009,3;1008,6;2220,3;30,4;22,5;31,9;30,4;23,2;21,4;63;56;63;69;7,8;3,5;
2023/01/07;2000 UTC;0;1008,6;1008,7;1008,3;1476,4;30;22;30,8;29,6;23,9;21,9;69;61;62;62;8,8;4,8;
2023/01/07;2100 UTC;0;1009,2;1009,2;1008,5;409;28,5;23,1;30,1;28,5;23,8;22,1;73;62;72;70;8,8;3,6;
2023/01/07;2200 UTC;0;1009,2;1009,3;1009;41,4;28,2;21,7;28,5;27,9;23,2;21,5;73;67;68;78;8,8;2,3;
2023/01/07;2300 UTC;0;1010,3;1010,3;1009,2;;26,7;21,6;28,2;26,7;21,6;21,1;74;67;74;45;6,6;1,4;
2023/01/08;0000 UTC;0;1011,2;1011,2;1010,3;;26,3;22,7;26,7;26,3;22,7;21,7;81;74;81;43;5;2;
2023/01/08;0100 UTC;0;1011,6;1011,6;1011,2;;26;23,1;26,3;25,9;23,1;22,7;85;81;85;36;4,4;1,6;
2023/01/08;0200 UTC;0;1011,5;1011,6;1011,5;;25,8;23;26;25,7;23,2;22,9;85;84;85;41;4,7;1,9;
2023/01/08;0300 UTC;0;1011,3;1011,6;1011,3;;25,6;22,7;25,9;25,6;23;22,7;85;84;84;46;4,1;1,4;
2023/01/08;0400 UTC;0;1011,1;1011,4;1011,1;;25,3;23;25,6;25,3;23;22,6;87;84;87;32;3,2;1,1;
2023/01/08;0500 UTC;0;1010,4;1011,1;1010,4;;25,2;23,1;25,4;25,2;23,2;23;88;87;88;23;2,9;,7;
2023/01/08;0600 UTC;0;1010;1010,4;1010;;25;23,2;25,3;25;23,2;23,1;90;88;90;346;2,9;1,4;
2023/01/08;0700 UTC;0;1010,1;1010,1;1009,9;;24,9;23,2;25;24,9;23,2;23,1;90;90;90;352;3,5;1,2;
2023/01/08;0800 UTC;0;1010,3;1010,3;1010,1;;24,6;23,1;25;24,6;23,2;23;91;90;91;344;3;1,3;
