REGIAO:;N
UF:;PA
ESTACAO:;TOME ACU
CODIGO (WMO):;A213
LATITUDE:;-2,59249999
LONGITUDE:;-48,36055555
ALTITUDE:;42,95
DATA DE FUNDACAO:;14/10/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/01/02;0900 UTC;0;1006;1006;1005,5;;22,6;22,1;23;22,6;22,5;22,1;97;97;97;236;0;0;
2021/01/02;1000 UTC;0;1006,6;1006,6;1006;36;23;22,6;23;22,6;22,6;22,1;97;97;97;236;0;0;
2021/01/02;1100 UTC;0;1006,7;1006,7;1006,6;315,4;24,4;23,6;24,4;23;23,6;22,6;97;96;96;236;0;0;
2021/01/02;1200 UTC;0;1006,6;1006,8;1006,4;1278,1;27;23,3;27,2;24,4;24,1;23,3;95;80;80;236;4;1,5;
2021/01/02;1300 UTC;0;1006,9;1006,9;1006,6;1585,1;28,1;23,6;28,3;26,9;23,9;23,2;83;74;77;236;5,8;2,3;
2021/01/02;1400 UTC;0;1006,9;1007,1;1006,9;1051,3;28,7;23,7;28,7;28;24,1;23,2;78;72;74;236;5,1;1,5;
2021/01/02;1500 UTC;0;1006,3;1006,9;1006,3;1299,4;29,6;23,9;29,7;28,7;24,4;23,4;76;71;72;236;3,6;1,6;
2021/01/02;1600 UTC;0;1005,1;1006,3;1005,1;2058,6;30,6;23,3;30,7;29,4;24,4;22,9;74;64;65;236;5,4;1,8;
2021/01/02;1700 UTC;0;1003,9;1005,1;1003,9;1976,9;30,7;24,2;31,6;30,6;24,2;22,4;69;60;69;236;4,5;1;
2021/01/02;1800 UTC;1,4;1002,8;1003,9;1002,8;1901,9;29,7;24;30,7;27,2;25,6;22,8;89;65;71;236;7,5;,6;
2021/01/02;1900 UTC;,2;1001,7;1002,8;1001,7;1743,8;31,2;24;31,2;29,7;24,5;23,5;72;64;66;236;3,2;1,1;
2021/01/02;2000 UTC;0;1001,4;1001,7;1001,3;1132,5;31,3;23,8;31,6;31;24,4;23,3;66;62;65;236;2,9;,2;
2021/01/02;2100 UTC;0;1002,2;1002,2;1001,2;518,8;30,2;24,8;31,4;30,2;25,3;23,3;73;63;73;236;3,5;,3;
2021/01/02;2200 UTC;12,8;1004,4;1004,5;1002,2;37,2;23,6;22,2;30,2;23,6;25,5;22,2;93;73;92;236;11,3;3,6;
2021/01/02;2300 UTC;3,2;1004,4;1004,5;1004;;23,2;22,2;23,6;23;22,4;21,6;95;92;94;236;8,1;,4;
2021/01/03;0000 UTC;,8;1004,5;1004,8;1004,4;;23,7;23;23,7;23,2;23;22,2;96;94;96;236;2,1;0;
2021/01/03;0100 UTC;,4;1004,6;1004,7;1004,5;;23,7;23,2;23,8;23,5;23,2;22,9;97;96;97;236;,9;0;
2021/01/03;0200 UTC;,2;1005,2;1005,2;1004,5;;23,8;23,3;23,9;23,7;23,4;23,2;97;97;97;236;,9;0;
2021/01/03;0300 UTC;0;1004,8;1005,3;1004,8;;23,9;23,4;23,9;23,8;23,4;23,3;97;97;97;236;0;0;
2021/01/03;0400 UTC;0;1004,6;1005;1004,6;;23,7;23,2;23,9;23,6;23,4;23,1;97;97;97;236;0;0;
2021/01/03;0500 UTC;0;1004,1;1004,6;1004,1;;23,7;23,2;23,7;23,6;23,3;23,2;97;97;97;236;,5;0;
2021/01/03;0600 UTC;0;1004,2;1004,2;1004,1;;23,6;23,1;23,7;23,5;23,2;23,1;98;97;97;236;,9;0;
2021/01/03;0700 UTC;0;1004,2;1004,3;1004,1;;23,5;23,1;23,6;23,4;23,1;23;98;97;98;236;0;0;
2021/01/03;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1000 UTC;0;1004,5;1004,6;1004,1;69,3;23,3;22,9;23,3;23;22,9;22,6;98;98;98;236;,4;0;
2021/01/03;1100 UTC;0;1005,2;1005,2;1004,5;760,5;25;23,8;25;23,3;24,1;22,9;98;92;93;236;2,2;,2;
2021/01/03;1200 UTC;0;1005,5;1005,5;1005,2;1260,8;26,6;23,8;26,6;25;24,1;23,3;93;84;85;236;4,7;1,6;
2021/01/03;1300 UTC;0;1005,5;1005,5;1005,4;1528,8;28;23,5;28,1;26,6;24,1;23,2;86;75;77;236;6;2,9;
2021/01/03;1400 UTC;0;1005,6;1005,7;1005,5;2128,7;29,5;23,2;29,5;27,9;24,3;22,9;79;68;69;236;7,2;2,7;
2021/01/03;1500 UTC;0;1005,3;1005,6;1005,3;3354,6;30,7;24;30,9;29,4;24;22,8;73;62;68;236;6,3;2,6;
2021/01/03;1600 UTC;0;1004,2;1005,3;1004,2;2482,6;30,6;22,6;31;29,9;24,2;22,4;70;60;62;236;6,6;3,1;
2021/01/03;1700 UTC;0;1003,2;1004,2;1003,2;2633,3;30,8;23,6;31,8;30;24,5;22,5;67;59;66;236;7,7;2,4;
2021/01/03;1800 UTC;0;1002,1;1003,2;1002,1;2162,4;29,4;24,8;31,9;29;25,3;23;81;61;76;236;6,8;,3;
2021/01/03;1900 UTC;0;1001,4;1002,1;1001,2;1701,2;31,5;24,3;31,9;29,4;24,9;23,6;77;62;66;236;3,2;,6;
2021/01/03;2000 UTC;0;1002,1;1002,1;1001,3;348,8;29,9;25,3;31,5;29,9;26,1;23,7;78;63;76;236;3,3;1;
2021/01/03;2100 UTC;0;1002,4;1002,4;1002;110,8;27;23,5;29,9;27;24,8;23;81;73;81;236;7;,7;
2021/01/03;2200 UTC;0;1003,3;1003,3;1002,4;6;26,3;24;27;26,3;24,1;23,5;87;81;87;236;3,4;0;
2021/01/03;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1100 UTC;0;1006,4;1006,4;1005,8;386,7;23,7;22,3;23,7;22,4;22,4;21,9;97;92;92;236;0;0;
2021/01/04;1200 UTC;0;1006,7;1006,8;1006,4;647;25,4;23,4;25,4;23,7;23,4;22,2;92;89;89;236;,7;0;
2021/01/04;1300 UTC;0;1006,4;1006,7;1006,3;1706,7;27,9;23,6;27,9;25,4;24,2;23,2;89;77;77;236;3;1,1;
2021/01/04;1400 UTC;0;1005,8;1006,4;1005,8;2047,3;28,9;22,9;29,1;27,4;24,2;22,6;81;68;70;236;4,8;2;
2021/01/04;1500 UTC;0;1005,1;1005,9;1005,1;2621;30,5;23,3;30,6;28,6;23,6;22,5;74;64;65;236;6,8;2,5;
2021/01/04;1600 UTC;0;1004,2;1005,1;1004,2;2712,2;31,2;22,6;31,5;29,8;23,6;22,3;68;58;60;236;6,8;2,7;
2021/01/04;1700 UTC;0;1003,4;1004,2;1003,4;2089,6;31;23,3;32,1;31;23,9;22,5;66;58;64;236;6,2;1,3;
2021/01/04;1800 UTC;3,4;1002,8;1003,6;1002,8;1248,6;27,7;23,8;31,5;27,6;25,7;22,9;88;61;79;236;4,9;,1;
2021/01/04;1900 UTC;0;1002,6;1002,9;1002,6;1340,2;29,9;24,6;30;27,7;25,4;23,7;83;72;73;236;1,3;,1;
2021/01/04;2000 UTC;,2;1002,5;1002,7;1002,1;1089,5;31,3;25,2;31,5;29,9;25,2;23,6;73;66;70;236;1,4;,1;
2021/01/04;2100 UTC;0;1002,7;1002,7;1002,2;430,2;29,6;26,3;31,3;29,6;26,8;24;84;67;83;236;1,4;0;
2021/01/04;2200 UTC;5,2;1003,6;1003,7;1002,7;33,1;26;24,8;29,5;26;26,6;23,8;93;77;93;236;8,1;,1;
2021/01/04;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;1100 UTC;0;1006,9;1006,9;1006,5;479;23,5;22,8;23,6;22,7;23;22,3;98;96;96;236;1,5;,2;
2021/01/05;1200 UTC;0;1007,2;1007,2;1006,9;1246;25,2;22,8;25,2;23,5;23,4;22,4;96;85;86;236;2,2;,7;
2021/01/05;1300 UTC;0;1007,4;1007,4;1007,1;1515,8;26,5;23,4;26,5;25,1;23,4;22,4;88;81;83;236;3,2;1,2;
2021/01/05;1400 UTC;0;1006,9;1007,4;1006,9;2530,6;28,7;23,8;28,7;26,5;23,8;22,7;84;73;75;236;4,4;2;
2021/01/05;1500 UTC;0;1006,4;1006,9;1006,4;2736,3;30,2;22,6;30,3;28,7;23,8;22,4;75;62;64;236;6,5;2,3;
2021/01/05;1600 UTC;0;1005,4;1006,4;1005,4;3479,2;30,7;22,5;31,2;30,2;23,3;22;66;59;62;236;7,3;3,1;
2021/01/05;1700 UTC;0;1004,3;1005,4;1004,3;2252,9;30,3;23,4;31,9;30,1;23,6;21,6;68;55;66;236;7,2;1;
2021/01/05;1800 UTC;0;1003,3;1004,4;1003,3;2440,5;32,1;21,7;32,3;30,6;23,8;21,7;64;54;54;236;5,3;1,9;
2021/01/05;1900 UTC;0;1002,8;1003,3;1002,7;1697,6;32,4;22,4;32,7;31,6;23,2;22;61;54;56;236;4,8;1,7;
2021/01/05;2000 UTC;0;1002,7;1002,8;1002,5;1024,6;32;23,5;32,7;31,9;23,6;22,2;61;55;61;236;4,2;,3;
2021/01/05;2100 UTC;0;1002,9;1003;1002,6;479;31,2;24,7;32,1;31,2;24,9;22,8;69;58;68;236;2,9;,3;
2021/01/05;2200 UTC;0;1003,5;1003,6;1002,9;26,1;27,5;23;31,2;27,5;26,4;22,5;79;68;76;236;6,6;,7;
2021/01/05;2300 UTC;0;1004;1004,1;1003,5;;26,3;23,7;27,5;26,3;23,7;22,9;86;76;86;236;2,4;0;
2021/01/06;0000 UTC;0;1003,6;1004;1003,6;;25,7;24,1;26,3;25,7;24,2;23,8;91;86;91;236;0;0;
2021/01/06;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;1000 UTC;0;1006,1;1006,1;1005,2;77,3;23,5;23,1;23,5;22,8;23,1;22,3;97;97;97;236;0;0;
2021/01/06;1100 UTC;0;1006,7;1006,8;1006,1;405,6;25,2;24,2;25,2;23,6;24,5;23,1;97;94;94;236;,2;0;
2021/01/06;1200 UTC;0;1007;1007,1;1006,7;1217,4;26,6;23,9;26,6;25,5;24,7;23,3;95;84;85;236;3,9;1,9;
2021/01/06;1300 UTC;0;1006,9;1007,1;1006,9;1639,3;28;23,5;28,4;26,5;24,4;23,2;86;74;76;236;6,9;2,6;
2021/01/06;1400 UTC;,2;1006,5;1006,9;1006,5;2630,8;29,9;23,1;30;28,1;24,1;22,7;76;66;67;236;6,4;2,9;
2021/01/06;1500 UTC;0;1005,7;1006,5;1005,7;2757,6;29,8;23,2;30,5;29,4;23,6;22,6;70;63;68;236;6,6;3,3;
2021/01/06;1600 UTC;0;1004,8;1005,7;1004,8;3028,2;31,4;23;31,6;29,8;23,7;22,3;69;59;61;236;6,6;3;
2021/01/06;1700 UTC;0;1003,9;1004,9;1003,9;2476,9;31,7;22,8;32,3;30,8;23,7;22,6;65;57;60;236;6,5;1,9;
2021/01/06;1800 UTC;0;1003,2;1003,9;1003,2;2409,6;32,7;22,5;32,9;31,7;24;21,8;62;54;55;236;5,3;1,6;
2021/01/06;1900 UTC;0;1002,9;1003,2;1002,8;1183,7;32,2;23,5;32,7;30,9;23,9;22,3;67;55;60;236;5,4;,9;
2021/01/06;2000 UTC;0;1002,6;1002,9;1002,5;1082,9;32,5;22,9;32,6;32,1;23,7;22,5;61;56;57;236;3,2;,2;
2021/01/06;2100 UTC;0;1002,8;1002,8;1002,4;453,5;31,1;26;32,5;31,1;26;22,4;74;56;74;236;3;0;
2021/01/06;2200 UTC;0;1003,1;1003,2;1002,8;17,6;27,8;25,4;31,1;27,8;26;25,4;87;74;87;236;,7;0;
2021/01/06;2300 UTC;0;1003,4;1003,7;1003,1;;26,8;25;27,8;26,8;25,7;25;91;87;90;236;,6;0;
2021/01/07;0000 UTC;23,6;1005,5;1005,6;1003,4;;25,4;24,5;26,8;25,1;25,4;23,9;95;88;95;236;9;3,4;
2021/01/07;0100 UTC;3,8;1005,2;1005,9;1005,2;;24,5;23,8;25,1;24,5;24,2;23,6;96;94;96;236;4,6;,4;
2021/01/07;0200 UTC;0;1005,5;1005,6;1005,2;;24,5;23,8;24,5;24,4;23,8;23,6;96;95;96;236;1,5;0;
2021/01/07;0300 UTC;0;1005;1005,6;1005;;24,6;24;24,7;24,5;24,1;23,8;97;96;96;236;0;0;
2021/01/07;0400 UTC;0;1004,4;1005;1004,4;;24,5;24;24,7;24,4;24,1;23,9;97;97;97;236;0;0;
2021/01/07;0500 UTC;0;1004;1004,4;1004;;24,3;23,9;24,5;24,3;24;23,8;97;97;97;236;0;0;
2021/01/07;0600 UTC;0;1004,1;1004,1;1003,9;;23,9;23,5;24,3;23,9;23,9;23,5;97;97;97;236;0;0;
2021/01/07;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;1000 UTC;0;1006,4;1006,4;1005,8;131,1;23,7;23,3;23,7;23;23,3;22,6;98;98;98;236;0;0;
2021/01/07;1100 UTC;0;1007,1;1007,1;1006,4;642;25,5;24,4;25,6;23,7;24,9;23,4;98;94;94;236;0;0;
2021/01/07;1200 UTC;0;1007,3;1007,4;1007,1;1231,4;26,5;23,6;26,7;25,3;24,3;23,4;93;84;84;236;3,5;1,6;
2021/01/07;1300 UTC;0;1007,2;1007,3;1007,2;1541,5;27,7;24;28;26,5;24,4;23,1;87;77;80;236;4,1;1,8;
2021/01/07;1400 UTC;,2;1006,8;1007,2;1006,8;2696,8;29,8;23,9;29,9;27,7;24,5;22,7;80;65;71;236;5,3;2,5;
2021/01/07;1500 UTC;0;1006,4;1006,8;1006,4;2853,2;30,2;23,6;30,9;29,8;24,4;23,1;71;64;68;236;4,6;1,9;
2021/01/07;1600 UTC;0;1005,7;1006,4;1005,7;2378,8;31,1;23,5;31,4;30;24,3;22,7;71;60;64;236;5,2;,8;
2021/01/07;1700 UTC;0;1004,4;1005,7;1004,4;1934,5;31,4;23,4;31,9;30,9;24,1;22,1;67;58;63;236;4,5;1,1;
2021/01/07;1800 UTC;0;1003,4;1004,4;1003,4;1980,2;31,2;24,1;32,8;31,2;24,4;22,6;68;55;66;236;4;1,4;
2021/01/07;1900 UTC;0;1003;1003,4;1002,9;1521,9;32,1;23,9;32,2;30,5;24,6;23;70;59;62;236;4,6;,6;
2021/01/07;2000 UTC;0;1002,7;1003;1002,5;1025,4;30,8;22,7;32,1;30,3;24,3;22,4;70;62;62;236;4,6;0;
2021/01/07;2100 UTC;0;1003,6;1003,7;1002,7;500;30,5;25,7;31,3;30,5;25,7;22,6;76;61;76;236;,5;0;
2021/01/07;2200 UTC;0;1005;1005;1003,4;48,4;26,8;22,8;30,5;26,8;26,2;22,8;86;76;79;236;11,8;4,5;
2021/01/07;2300 UTC;,2;1004,8;1005,5;1004,8;;25,1;23,1;26,8;25,1;23,1;22,2;89;78;89;236;11,8;,2;
2021/01/08;0000 UTC;0;1005,6;1005,6;1004,8;;24,7;23,5;25,1;24,6;23,5;23;93;89;93;236;2,4;0;
2021/01/08;0100 UTC;,2;1005,4;1006;1005,4;;24,3;23,3;24,7;24,3;23,7;23,2;94;93;94;236;1,1;0;
2021/01/08;0200 UTC;0;1005,8;1005,8;1005,3;;24;23,2;24,3;24;23,3;23,2;96;94;96;236;0;0;
2021/01/08;0300 UTC;0;1005,6;1005,9;1005,6;;24,1;22,7;24,1;23,9;23,3;22,7;96;92;92;236;4,5;2;
2021/01/08;0400 UTC;0;1005,2;1005,7;1005,2;;24,1;22,8;24,1;24;22,9;22,6;93;92;93;236;3,5;,1;
2021/01/08;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;1000 UTC;0;1005,9;1005,9;1005,4;100,2;24;23,3;24;23,5;23,3;22,8;96;96;96;236;0;0;
2021/01/08;1100 UTC;0;1006,7;1006,7;1005,8;634;25,2;23,5;25,3;24;23,6;22,9;96;89;90;236;2,5;,6;
2021/01/08;1200 UTC;0;1007,2;1007,3;1006,7;1035,4;27,3;23,9;27,3;25,2;24,5;23,4;91;82;82;236;4;1,5;
2021/01/08;1300 UTC;0;1007,3;1007,4;1007,1;1656,7;28,3;24,1;28,4;27,2;24,4;23,5;83;76;78;236;6,3;2,5;
2021/01/08;1400 UTC;0;1007,3;1007,4;1007,2;1664,9;29,1;23,7;29,6;28,3;24,3;23,4;78;70;72;236;7,7;2,3;
2021/01/08;1500 UTC;0;1006,6;1007,3;1006,6;2670,6;30,6;23,7;31,1;29,1;24,4;23,1;73;62;67;236;6;2,3;
2021/01/08;1600 UTC;0;1005,4;1006,6;1005,4;2083;31;23,1;31,1;29,9;24,5;23,1;70;62;63;236;4,9;1,9;
2021/01/08;1700 UTC;0;1003,8;1005,4;1003,8;2136,9;31,7;24,2;32;30,8;24,3;23;67;61;65;236;5,1;1,3;
2021/01/08;1800 UTC;0;1002,1;1003,8;1002,1;2414,5;32,2;23,7;32,7;31,6;24,4;22,9;65;58;61;236;5,6;2,2;
2021/01/08;1900 UTC;0;1001,6;1002,1;1001,5;1578,8;32;23,9;32,5;31,5;24,6;22,7;66;58;62;236;5,6;2;
2021/01/08;2000 UTC;0;1002,1;1002,1;1001,6;902,3;31,2;24,1;32,6;31,2;24,5;22,6;67;57;66;236;4,9;,6;
2021/01/08;2100 UTC;0;1003,8;1003,8;1002,1;202,4;27,6;23,1;31,2;27,6;24,6;22,9;77;65;77;236;11,1;3,5;
2021/01/08;2200 UTC;5,8;1004,5;1004,5;1003,8;;24,8;23,6;27,6;24,7;24,1;23,1;94;77;93;236;10,2;,8;
2021/01/08;2300 UTC;,2;1004,6;1004,7;1004,5;;25;24;25;24,8;24,1;23,6;95;93;94;236;2,8;,2;
2021/01/09;0000 UTC;0;1005,5;1005,5;1004,6;;24,7;23,8;25;24,7;24,1;23,7;95;94;95;236;1,9;,2;
2021/01/09;0100 UTC;0;1006,7;1006,7;1005,6;;24,8;24,1;24,8;24,5;24,1;23,7;96;94;96;236;0;0;
2021/01/09;0200 UTC;0;1006,8;1007;1006,7;;24,4;23,8;24,8;24,4;24,1;23,8;96;96;96;236;,5;0;
2021/01/09;0300 UTC;0;1006,2;1006,8;1006,2;;24,2;23,6;24,4;24,2;23,8;23,6;97;96;97;236;0;0;
2021/01/09;0400 UTC;0;1005,7;1006,2;1005,7;;24,2;23,6;24,2;24,1;23,6;23,5;97;97;97;236;0;0;
2021/01/09;0500 UTC;0;1004,6;1005,7;1004,6;;23,9;23,4;24,2;23,9;23,6;23,4;97;97;97;236;0;0;
2021/01/09;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0900 UTC;;;;;;;;;;;;;;;;;;
